,RF,XGB,LGBM,DT,kNN,MLR,PLS,lasso
939,0.1673674671499773,0.12659559356690964,0.23539678229005312,0.14170820117806976,0.13840942046126842,0.08077287114065285,0.07992125669088168,0.0787915241919786
940,0.060421386497507945,0.03311649151230811,0.13897122527852837,0.03467861997540295,0.02750959603227318,0.1201291482980677,0.12152245730734645,0.11824337473990393
941,0.042101268690530214,0.025842012514288054,0.031407470059817644,0.01723412518609621,0.06431525229485491,0.14941132913199714,0.15106172094376055,0.14741297187147326
942,0.05081898504757584,0.11083793826485633,0.0031672830838437305,0.06930222020842774,0.17111699561597327,0.15515456112221798,0.1556551163483848,0.15701313156356672
943,0.11041119166289057,0.05012909377328828,0.0012926308902416472,0.09234254644313544,0.024673654907344966,0.01687313228227283,0.01750222890968206,0.01867541087244151
944,0.13583144540099706,0.07279591870675217,0.010251453275452696,0.0006570004531037399,0.0897392882068232,0.14949096487522978,0.15105674225497023,0.14740676702746108
945,0.20016991391028627,0.19053014568684046,0.03574177778838711,0.1801249271797527,0.27364032443061925,0.47741191726671145,0.47683078070178697,0.47561628714215737
946,0.03483461712732219,0.0034526236757035367,0.012967765294166406,0.0541458994109651,0.031491671338499214,0.15666270224186002,0.1560065541550374,0.16260018731519282
947,0.11724739465337555,0.10998091101646423,0.1631516550169343,0.15698157378039568,0.04519575618409835,0.2677861005041298,0.26874623111948526,0.2660632164039482
948,0.01499320344358862,0.019074193395650585,0.0019359128453367291,0.0036437094094547706,0.0015693013711380738,0.20749530601741772,0.20777583868292643,0.20954631465281315
949,0.013546669687358445,0.08163364459121181,0.06706828202039905,0.028251019483461703,0.0189108137779362,0.2007055388224807,0.20127068324501235,0.19900201065339834
950,0.07645106479383768,0.09051449502357056,0.08250052637927996,0.039986406887177146,0.15295858439100996,0.23754901258116284,0.23662641970275883,0.24344956173441484
951,0.004939963751699167,0.03506879736030055,0.01593393780220065,0.006003624830086096,0.10319896003190718,0.20781392874899912,0.2076994752216842,0.2098842933154939
952,0.02230629814227457,0.0035854600771660916,0.006982098753553545,0.006003624830086096,0.05137101688924611,0.21492231867551775,0.21412826719835598,0.22076657597758959
953,0.0362165835976439,0.05500717858788551,0.1793551310811452,0.1411701404621658,0.06429309397671124,0.5622470943150841,0.5636878858917228,0.5562701586611514
954,0.07884118713185284,0.11293561319771195,0.07593127788778842,0.009600135931128184,0.18093724131032252,0.6967624228232787,0.6973950750488283,0.694615671756103
955,0.025765745355686404,0.01748105770843736,0.06012626005126687,0.006938151336656123,0.02677635090198585,0.01790936047144351,0.01731376031800158,0.024086971966356757
956,0.018271409152695955,0.01600117700560144,0.05381488526340187,0.021494109651110094,0.010864560620608699,0.012840437295295437,0.012373378543095781,0.01896175693902863
957,0.04096850928862711,0.03322442103469325,0.009930961559187379,0.02381626642501132,0.03826544289113411,0.09122708884256753,0.09237630879254594,0.0896880393127863
958,0.024952424105120122,0.055396009974205296,0.043507096425718345,0.017036701404621657,0.04583725628193319,0.18376690497590842,0.18398824914990014,0.18217333953706483
959,0.016858858178522826,0.02670597057497548,0.06281375611095591,0.02492070684186678,0.01968770380153209,0.21013270456172356,0.20912339423726417,0.2160306327428541
960,0.051917761667421854,0.03591566438325456,0.01838646883460046,0.021069324875396464,0.07071447723870536,0.2723776841640863,0.272176513190716,0.27444542775845965
961,0.045732895333031376,0.030919518576631944,0.017351982532616675,0.14312415043044852,0.21511082340384285,0.19549162460468272,0.19714767502861896,0.18946101807169113
962,0.04937811508835521,0.010320010690814452,0.052386208649747835,0.13406207521522429,0.1878082064504762,0.18829875193480744,0.1891466630076546,0.18609832998857306
963,0.01305731762573581,0.04290377124165001,0.08658024557797629,0.013989578613502474,0.14175955834174553,0.3012628586100106,0.3027903676327046,0.2952885439281991
964,0.09958994109651098,0.041050643525514574,0.1605988124203167,0.09316946080652466,0.21046690735845275,0.39216695014493824,0.39288631981654315,0.3900228200498839
965,0.017702763932940735,0.032076849176379235,0.11604631000490762,0.017347401126286494,0.03478206290005828,0.078445411204246,0.07628657526766328,0.06416364574190683
966,0.0035534662437698705,0.025579223821997177,0.14989174529766325,0.00521069324875395,0.027533658339837563,0.031718436516591786,0.0309187964797025,0.009888885583098472
967,0.01134911644766648,0.012813771556257736,0.08601727420510474,0.017501132759401898,0.0010783779758723466,0.008355098704973696,0.007426917266842081,0.013418160377339505
968,0.030678522881739945,0.038673181824409764,0.12256914440731292,0.014476665156320803,0.01564195061508572,0.02592510099470946,0.026063310047193505,0.04773707193922139
969,0.05465564114182153,0.037305866174423497,0.04739335868175931,0.014476665156320803,0.02320025008218407,0.04218004887980897,0.04312639728338209,0.06016183523756369
970,0.011743316719528801,0.019324148486494552,0.07223086934216827,0.008819341057673638,0.01931532953545656,0.0705840164976867,0.07246704565359105,0.08467932641750403
971,0.11254870865428176,0.09580048327606402,0.033307948989450206,0.10449705482555503,0.0957237886835053,0.03450726280208141,0.034111970947112824,0.012807875559929821
972,0.031591526959673724,0.0280409180029626,0.003582498473685386,0.02658748139038125,0.010541400858987318,0.10548029511972629,0.10709687948404925,0.11953866911946281
973,0.02976778432260989,0.062392747947059186,0.018088159013094095,0.023221567739012232,0.0404982422713969,0.14232376887840864,0.14245261594179573,0.16398622020047932
974,0.02343679202537377,0.05291749383050717,0.034701151085297935,0.02612898353723006,0.02921649352288974,0.014089258864552895,0.015364145994368278,0.028174375979404837
975,0.04542025373810585,0.07606481202031135,0.08207003517915434,0.043573478326536796,0.018997280202761535,0.03864214358037804,0.03923743276034683,0.05650115343080714
976,0.01747507929315817,0.001896681676744949,0.11593669871867257,0.01581332125056638,0.08133985005136754,0.13053209021074424,0.13039982137838152,0.1521583443311358
977,0.026456728590847356,0.04757234631051399,0.04376351926602221,0.009130040779338489,0.06720374518353735,0.18737936955379292,0.18766497690613532,0.16525498952885814
978,0.054429089261440855,0.06491002886744718,0.018636069552763007,0.0028092433167195285,0.0540195095990092,0.03264473431825621,0.03131406296842057,0.018180723466835746
979,0.008902356139555909,0.03986168880307628,0.01658254910960963,0.0541458994109651,0.00977474669783207,0.053005610355677246,0.05316267630677737,0.030937522181922528
980,0.008751699139102898,0.0316654839023347,0.002013306812261084,0.0541458994109651,0.02506970702716213,0.03675066247057773,0.0360995890705888,0.018512758883580227
981,0.04328726778432264,0.0569835435793202,0.003756671811467438,0.03701857725419122,0.01017811468660429,0.07145551034678951,0.0715944093324481,0.05317889489759334
982,0.050166515632079745,0.03008581513617445,0.006414639563402824,0.11191662890801993,0.050023010528470455,0.024728834723553278,0.02461065090672726,0.006564802976717271
983,0.00419007702763928,0.015613590173446934,0.04023534576717348,0.0036437094094547706,0.010378137428595308,0.06761955066395975,0.06786627588202804,0.08572729055961559
984,0.019202537381060286,0.018494060282449015,0.028169641714680657,0.0232053854618422,0.038681447787810186,0.017275833825005055,0.016447974900402756,0.03917682238733719
985,0.0023085636610786775,0.012481256813067443,0.052397050056335735,0.07654217101430516,0.018896756898858696,0.14049540320863146,0.14111390281913672,0.12228527241558079
986,0.05737766198459454,0.037897663191804876,0.04701386652559833,0.07301443459123567,0.02139753183538473,0.03934532361507598,0.040819922639155,0.017311656700882694
987,0.05962052560036247,0.06148093566298485,0.003548098346061096,0.06046669687358404,0.055334065522743836,0.013709888096080591,0.01401716124752958,0.032057754413316986
988,0.022074082464884487,0.013824341426243537,0.017560421947962257,0.03341640235613956,0.0019044652121324793,0.0022551020912966666,0.001900944258340441,0.020585388419551563
989,0.0164646579066607,0.021093798408856147,0.020776002018512332,0.014227458087902135,0.0022034376571671566,0.018510049976396235,0.018964031494529028,0.033010151717893975
990,0.06667535115541462,0.06241025591347624,0.11575824326049264,0.09098323516085183,0.060568152715667525,0.029518448837347472,0.029615523867819113,0.011300746211452745
991,0.02327594019030356,0.031814231523356946,0.037924250810913746,0.008631626642501139,0.032893845661318484,0.08577525318739215,0.08528319196409673,0.10401231174438613
992,0.01146352514725879,0.013968499769816643,0.07869539946298204,0.007521522428636164,0.005975061280226755,0.07676966641005409,0.07708574453784764,0.09117654038029085
993,0.08166062528318982,0.06385889572083381,0.01536836562253649,0.009194230478779652,0.05817092479225926,0.00815879460025809,0.007714175071222157,0.006191787518798619
994,0.0003001812415042507,0.01091234666756579,0.15602984514307655,0.014810829179882197,0.00037814327612775006,0.09032893827340577,0.08949517981560287,0.10859273994551516
995,0.004779111916628942,0.006109171972779243,0.14180531102445182,0.03293497961033076,0.04886665503846664,0.04230043945966208,0.04091562445325478,0.06428184201616857
996,0.0870627548708654,0.06664820999163656,0.0894925908250778,0.13493996375169914,0.11055277688272376,0.012695179034939386,0.013271854690257628,0.0054560389348098925
997,0.09513479836882645,0.09643125294369703,0.03200869543171517,0.0844811961939284,0.10685091615521047,0.02620301022305599,0.02745928382822102,0.004277899517729666
998,0.03584617127322162,0.06949568405455397,0.07763679595001105,0.016679882193022195,0.038865071399854796,0.06687518459320935,0.0668016054240107,0.08130215321294693
999,0.05580652469415494,0.0938333123922348,0.041934852538723186,0.06193362029904847,0.059245532581663055,0.15259707701179853,0.1518438998927532,0.17079793836711327
1000,0.00015971907566825205,0.05378526594197797,0.010107828481212278,0.014867467149977345,0.005672925091076947,0.10445530225786454,0.10315106859021478,0.12637376449757626
1001,0.026998187584956986,0.006293603757967704,0.06724947206994855,0.005862029904848194,0.013491515266046271,0.15769469508288922,0.1580067401174175,0.17195278814908652
1002,0.015276393294064355,0.013703750859140884,0.061190527582327486,0.014907113729043936,0.0034040036475674745,0.038346804487929764,0.03864401836175396,0.027541821289644053
1003,0.027493203443588562,0.028154702351597755,0.06145703344556847,0.047417308563661054,0.030787524747326378,0.03596072070050718,0.03652437936591291,0.025192673422302386
1004,0.004950158586316256,0.014839970702951039,0.23210129657978767,0.03235160851835067,0.010789463760044915,0.0046400727700971756,0.004395592084413924,0.002297789921350296
1005,0.032010647938377934,0.027465918297593678,0.09794978419212408,0.01418214771182598,0.020232484130952924,0.0024683171564213457,0.002033199892257906,0.013180072583446084
1006,0.0559594472134119,0.08973032886632493,0.13683488394498505,0.053692795650203885,0.06990636288131952,0.07045652874900493,0.06967971425033401,0.08119502729114508
1007,0.022586089714544635,0.032883172874192484,0.0024393735582227544,0.05006796556411419,0.050582356624751565,0.017049284580213514,0.017017959727795476,0.010140970624830686
1008,0.03837562301767089,0.024582410755338957,0.01812447577760084,0.039448346171273185,0.03029850940989315,0.009204250747722076,0.009595441042666075,0.0013653722408777935
1009,0.04185999093792478,0.06088249521067521,0.05018411522463668,0.024882948195136673,0.01749175383011904,0.014492580234191393,0.01447594502412472,0.02139424572395962
1010,0.02974173085636604,0.05559997023752114,0.0704406811126759,0.024882948195136673,0.0258198805988909,0.030747528119291018,0.03153903226031332,0.03381900902230203
1011,0.04715677390122336,0.057948173047813495,0.04018484028266638,0.006728590847304011,0.04945278350193999,0.025084230936720714,0.025324678529138694,0.03187331272412883
1012,0.01576461259628456,0.005663720478177536,0.05041346595637591,0.01166742183960126,0.015975586970919553,0.02001569263029751,0.020332931739779847,0.01285864862968783
1013,0.09285568645219752,0.08519316464662552,0.02456392533560294,0.10976438604440415,0.07280675235301551,0.07485275774687278,0.0753436579884794,0.07817961716072536
1014,0.005180108744902559,0.01010670740449382,0.05220099889881242,0.017501132759401898,0.008537567981405925,0.01960259306642026,0.020222034709269157,0.02287316062909267
1015,0.04891594925237881,0.06224556825970651,0.060658889629543584,0.09600135931128229,0.07775129592489997,0.02400135486342042,0.023648358012153037,0.020767723220828926
1016,0.062452424105120044,0.06825459844044121,0.05480748804058156,0.07464884458541007,0.035995447955584875,0.007037958140345496,0.007364559238924817,3.0433762176956813e-05
1017,0.03752038966923418,0.012411602614527673,0.06526649398483723,0.006442569098323497,0.031749743991800444,0.028509744992631092,0.02849844537587118,0.025249370234924073
1018,0.022484141368373373,0.03485850322068307,0.0014158956026409097,0.05564680561848662,0.0028662531250579215,0.001961982745505464,0.0014222258136610544,0.00893995838760947
1019,0.02805618486633432,0.005777494246785725,0.025378070413271746,0.01195870282866203,0.0059671643227988125,0.024526054325515884,0.024360852478548814,0.02783607246878836
1020,0.040132532850022634,0.020545153452845605,0.048847704578956125,0.00666062528318985,0.048470734779586744,0.016568744206724023,0.015723944409910234,0.023652655085573654
1021,0.011226778432261053,0.100208686976126,0.016641148243284096,0.03106026280018126,0.09144054892493977,0.14023315132212688,0.14175754906878724,0.12937534770769998
1022,0.034715677390122296,0.03798048085468522,0.08626995763120913,0.02172632532850023,0.06104182577635678,0.07125272994875206,0.07134461090426963,0.07445016438966442
1023,0.009198006343452615,0.01136908905709768,0.08006881747349331,0.003086769370185781,0.009859450691554646,0.05761341904824583,0.05680488807077395,0.05415901691517309
1024,0.028169460806524715,0.022875922718129667,0.04234785389969488,0.0035795197100135998,0.0463866983256556,0.051656452711308205,0.05057289820592379,0.0625847684753737
1025,0.014836882646125905,0.03132719452031663,0.11949216272431554,0.021069324875396464,0.01790888871635262,0.07944434140682938,0.07877394005971014,0.0865618285152368
1026,0.0191425011327594,0.05244712757075811,0.013443094327346194,0.059719075668328035,0.009662916489080936,0.09380209244110946,0.09406837184632147,0.0970331031115795
1027,0.010488219302220159,0.04422324263555297,0.014668300136976578,0.01786927956502038,0.05140716741559345,0.004308552101173396,0.0024883141684577115,0.015282966911453671
1028,0.03618486633439053,0.03257973397620729,0.08733749732967888,0.02412777526053466,0.0038025409399018995,0.10025297437794262,0.10004901514740488,0.10356702001470836
1029,0.019529904848210183,0.026305888764691865,0.010870777281815569,0.06773901223380153,0.04531461786195619,0.03174952469522446,0.031674106865929114,0.035007278480810144
1030,0.030081558676937046,0.016383757422318214,0.009763505530384117,0.03135478024467603,0.018856434736799696,0.10463710767909015,0.10451372978731008,0.10788821299906123
1031,0.0013400543724511882,0.0750229526319599,0.025182180039525486,0.002220208427729936,0.0805345032953412,0.022278498332576946,0.02255486881901464,0.019246888304775778
1032,0.027189623923878192,0.026362146208282977,0.03331486902694239,0.006537639976697596,0.05155614849217516,0.09734119357280158,0.09544854438418585,0.10803317277411717
1033,0.15771635704576323,0.11329235320832323,0.07550672436304351,0.16941549614861803,0.2071927759500404,0.10598961889573819,0.10733121153574962,0.09901524057881969
1034,0.12115881286814689,0.11885105476532792,0.05861961633971835,0.05904912939348822,0.18377228848159102,0.09313540569890799,0.09177564609345529,0.1039012567403852
1035,0.11604100589034871,0.08969598168977311,0.00018993806891520748,0.04262007249660172,0.14441347336397178,0.2561795995425176,0.25685976119812365,0.24918764123661757
1036,0.015333031264159858,0.046909896345445345,0.05960443648790117,0.040746973914169204,0.05216554187631614,0.03002403542036758,0.03151233642706258,0.019201892527710318
1037,0.07947666515632063,0.08815479690422562,0.01469805677667195,0.08846850928862715,0.08358038898816184,0.10427706357426558,0.10440616868126723,0.10100270615276252
1038,0.03686112369732708,0.05422323258905104,0.027290442681854737,0.06021748980516528,0.18644651301013104,0.15546496634651857,0.15371958253733897,0.16639969294153606
1039,0.009765518803806078,0.052584084163546096,0.007123427520469801,0.0033699592206615225,0.08238559130040779,0.24508584644729398,0.2454995633113186,0.23805695222131312
1040,0.04753171726325317,0.1068994985360823,0.03203804735500254,0.04559356592659719,0.13212468975233382,0.21968404153919538,0.21941816045337334,0.21642904004879168
1041,0.07841980063434495,0.07161450168640299,0.008131233480167248,0.02843226098776619,0.10486300671183707,0.07913709389544421,0.07899975421086441,0.07582580055386035
1042,0.07767671046669677,0.018690897063210865,0.03977138520927056,0.005595831445401045,0.06878126835094261,0.09855792145185827,0.0987584824826177,0.09149947848981277
1043,0.0939159492523785,0.08799766442275558,0.02053196845304249,0.010036248300860917,0.09665514939351105,0.13343070423093856,0.13378119974878355,0.13677154630858707
1044,0.24963411871318558,0.244135158670721,0.02171859748159554,0.3261497507929315,0.2637104688301445,0.19452550286465725,0.19561478458526327,0.18357393499905988
1045,0.017353874037154604,0.006149783224123961,0.05235730044518438,0.019157793384685096,0.06612225910347963,0.11013237283319638,0.11081270833474804,0.11292544562073609
1046,0.17211939284096045,0.18619877688745368,0.03202224484547511,0.1588452327011456,0.2028285673468967,0.26064790227811213,0.2595834176762435,0.2711576360903463
1047,0.088086769370186,0.11279515824168851,0.12956470615366195,0.13009741730856372,0.21392651870034152,0.26458406605235735,0.26339104004924635,0.2751500917157716
1048,0.19045423652016324,0.17128079823768133,0.08970055093412493,0.13107442229270505,0.23707528989067206,0.15225644449713693,0.15346966958185163,0.15512338912483825
1049,0.025106479383778996,0.041365215059422145,0.0743977587748576,0.09002200789695125,0.08495547431441836,0.03464855775244596,0.03505161136990931,0.02412124395123022
1050,0.017697100135931176,0.06789633166509135,0.178621258217433,0.011794857272315384,0.09620548558660072,0.009613541665129122,0.010698225348601542,0.012536778144010496
1051,0.09870412324422267,0.05652987157590911,0.15966089464156658,0.053069777979157184,0.019713582913133965,0.01162431352055704,0.01096417710060904,0.022264211024132896
1052,0.0019143633892161338,0.03847637899493439,0.17604911007083351,0.00441776166742186,0.07094692062264468,0.0010608578860252238,0.0018884587670129904,0.0040966780672668235
1053,0.03602288173991852,0.0744518507280445,0.027584604660526896,0.09196590394200271,0.23549551406704367,0.12193510824470993,0.12126357771950291,0.1152010431101706
1054,0.273014272768464,0.29370730103925713,0.03612317433446077,0.44421159945627553,0.23068142009056936,0.29140829768276283,0.2926308847565743,0.29442476193290507
1055,0.1282385591300409,0.16548862839965844,0.2566854341487341,0.14051880380607157,0.17416058989726713,0.025782064590514908,0.027474890300076216,0.028715493874361675
1056,0.08082238332578179,0.13640714161634776,0.1066195266421465,0.147768463978251,0.1908453263388899,0.0022774565332359664,0.003162142891708186,0.009041070403839946
1057,0.03261101042138648,0.0739361886719962,0.14008945974930437,0.0954349796103307,0.1321758338848374,0.03835599301605663,0.038432540023439876,0.048949791473417825
1058,0.0059685092886272995,0.09362411247857516,0.26383765295722966,0.027469415496148564,0.024137978590318077,0.08295821931862063,0.08290622492476163,0.09360830962716188
1059,0.06760194834617145,0.14513307018522015,0.06691651074028532,0.05533529678296323,0.10795641467389105,0.047983948105287555,0.048611551661275065,0.05486014567825165
1060,0.12075215224286345,0.0609405184148607,0.03402759202486799,0.20811622111463518,0.023194237765219894,0.2127151594474594,0.21402236095329374,0.21581746428484644
1061,0.05773901223380168,0.10019722136643122,0.18162751114222436,0.08793044857272314,0.0959812923643732,0.06001949113534821,0.0597104139390045,0.07078216514624969
1062,0.06721341187131824,0.03136838862514635,0.06846778990384728,0.23680335296782956,0.07111574782700036,0.326705084234651,0.328445870006697,0.32964516198411237
1063,0.08285002265518798,0.05692875363678751,0.42519077204523403,0.08422066153149071,0.08396582061048186,0.14161249702811302,0.14173700409798096,0.1522129439510888
1064,0.041277752605346274,0.11723672514540828,0.10130511484340221,0.08291798821930219,0.009723811260790916,0.19437029195996086,0.19598253633076457,0.19736666156060229
1065,0.0051438604440419144,0.06468601771269555,0.09592436406351823,0.0902809243316719,0.009898201648526617,0.18547828018723106,0.18628238520694573,0.1923048343746297
1066,0.02178069777979208,0.07919386959637675,0.061782522779254334,0.007391255097417226,0.02825923702653199,0.16177511455504218,0.16245067817351444,0.16865796059362087
1067,0.010495015858631572,0.01753778902684664,0.0845560456608404,0.0025487086542818407,0.007522848899198388,0.11168638187150268,0.11159892687374243,0.10511679537626448
1068,0.0564782510194835,0.033023699172816785,0.02338552210093936,0.027922519256909833,0.024573840516274342,0.144055306460459,0.14328825351285193,0.14125961270079795
1069,0.21897598550067943,0.23340526587778365,0.06175395375358631,0.1406320797462618,0.4624788667419657,0.26277518150269824,0.2616688729456426,0.27334382813823394
1070,0.005296782963298587,0.0049439608851573405,0.03286838545866586,0.0025487086542818407,0.01178052152496583,0.16522399123048256,0.16379550729847023,0.16241071748183997
1071,0.08942342546443138,0.09696423262357712,0.2766120082633075,0.060545990031717255,0.11068148445249497,0.26983467229096386,0.2686632711614362,0.26690881483996115
1072,0.020562981422745735,0.013075194125349437,0.26503456896452504,0.035512007249660145,0.017006166151179086,0.19003162289468598,0.18966836111624732,0.18327558085692605
1073,0.2045582238332577,0.18033383673923722,0.06600318960401869,0.28200045310376076,0.04986737079403758,0.2062865707797856,0.20673144835243593,0.19570034415526846
1074,0.0029451744449479483,0.002006218964879597,0.022131690332871067,0.035512007249660145,0.09718514905148395,0.1971400128212046,0.19609715309291917,0.19415786351902173
1075,0.04115881286814683,0.07258276866878058,0.20613021494840475,0.0487766198459447,0.13172107480665998,0.24684694547575833,0.24540909955464926,0.24388415210467482
1076,0.09523448119619392,0.0685056522488594,0.12880946613480554,0.045400996828273664,0.11778586206192039,0.31843119395759817,0.31813938810291725,0.3078910663792957
1077,0.0362381060262803,0.05393075369092526,0.10706766714060362,0.10486520163117352,0.010653251107584027,0.024454577171505842,0.025297439574791025,0.031277103865411215
1078,0.17195514272768442,0.1873706462402715,0.08030320580276185,0.18551767104666966,0.03766175302994701,0.09799865666048335,0.09952111701361538,0.10104729061881168
1079,0.06225079293158153,0.012375782248549294,0.018943315903820812,0.13159427794679268,0.036272127075390875,0.04758308596619659,0.046435180697942,0.04086649450903673
