,XGB,RF,LGBM,DT,kNN,lasso,PLS,MLR
938,0.0018651125236310295,0.025473517108207187,0.03664514943228658,0.005966631825346236,0.005331336552730936,0.08384036631741465,0.09953940197994532,0.18290823352423669
939,0.0291918740169837,0.03441281540547851,0.11206380330448427,0.008387137869579758,0.09086898029856787,0.02393456425340218,0.013766918765091618,0.008538827263161186
940,0.022638847506269044,0.01011741551568085,0.05440690054865163,0.02321735659721727,0.027071059211467824,0.11988166936834355,0.13470127298580786,0.12592182274194041
941,0.044814183807347474,0.03561733000369426,0.007074533114725966,0.37768594726286103,0.023339126129633278,0.15201845198836472,0.16700126372172316,0.1580519270742322
942,0.02007884854671782,0.02037950223641436,0.007336869378356231,0.14647901920789036,0.17718976296395145,0.1560860150876049,0.16595449271112744,0.13273342870141214
943,0.0834937124912869,0.08333986411119775,0.09060907084687528,0.012359417663448613,0.018503039875246263,0.06208080848085079,0.0720308901623204,0.03872488295079329
944,0.025873234492183927,0.015345333120881904,0.05411761368289056,0.005862767830366905,0.11273484112287538,0.16641371611709777,0.18130889994274324,0.14763379038848223
945,0.10113284159540975,0.08994647821059865,0.27036260674558665,0.02892464996934732,0.3309596603273813,0.5302480812706303,0.5203360767814341,0.5591862706765769
946,0.024184379698031,0.020323700862117558,0.005499195677104787,0.014841043988818192,0.00736200605879617,0.13295335488102045,0.13706749181650835,0.15913567924077326
947,0.02088019166762306,0.04818669028079489,0.030394354008335872,0.017649091761257313,0.010772198818581085,0.16911866724911662,0.1829598003570621,0.2044596694994827
948,0.02674402856817243,0.01935595931329087,0.01708652957674649,0.009082140153430618,0.02185175163645125,0.18700659920455687,0.1960658382842207,0.21776492336575182
949,0.007430340057347051,0.09168898067583807,0.004432697806595859,0.032320262613182216,0.0008058202428400559,0.1616760279462474,0.17522401703917073,0.16600779225220513
950,0.08769316793697723,0.12838964947952947,0.02406351835259756,0.03160449446679703,0.030615131442273298,0.1756914676300273,0.17959406460844016,0.17086121490150707
951,0.15122266096720205,0.1561944770779365,0.009335271661201898,0.010769452683645597,0.024988881041044353,0.17307031199489026,0.18183640705953194,0.17281939821167674
952,0.009207441506560388,0.0035215283044562236,0.012456244543496073,0.3005098176249381,0.016723613804343188,0.1844645960435332,0.18844879707989315,0.17963100417114836
953,0.047102937482357,0.017732222439136937,0.020132753085212562,0.40360150130983036,0.08690785291852954,0.5901561466331444,0.5866240669285593,0.6253720466204429
954,0.04988858952548719,0.01937798372498717,0.11556092481417835,0.15327092322063418,0.23385449477258624,0.7752395201761313,0.7668439423853173,0.805876081218123
955,0.036985452141449826,0.020866871552909172,0.010181602122947796,0.17538205233416426,0.012562712053569042,0.022371568657472918,0.026441103210156885,0.11020208924865177
956,0.1521985766426539,0.07103900748573411,0.0015557668526889612,0.038609316974825614,0.0013200085771316455,0.0324295316771358,0.036580670287766834,0.12025671312445002
957,0.00964865540813098,0.012963224619172542,0.013638388595241843,0.3437032076248061,0.016216255940486257,0.06659564715560867,0.0804737819386973,0.16358150649353614
958,0.04042650176687179,0.036619305777074555,0.03052503594205836,0.01172553566073381,0.038503265627811936,0.16358491456988805,0.17674682542380452,0.16753638178686103
959,0.025333266247123454,0.015822884444103978,0.0024260571822838674,0.0816077774733596,0.006650971730236984,0.18242194651771365,0.1861016733730137,0.17720471841247937
960,0.0012129996552807665,0.011395311996426568,0.01419520378693637,0.005516654372702434,0.02312105844284068,0.20325186220404423,0.2117950871455731,0.20261397304411666
961,0.030018460338072872,0.014015836016429296,0.10345751117182891,0.005516654372702434,0.17032857942094318,0.12923369022513126,0.12600608470160596,0.16483322644527915
962,0.00880197558839696,0.021304700962989497,0.0734549324058407,0.0,0.14807871746724224,0.13055543745412063,0.1224643338443665,0.1615756347289618
963,0.0003582695647661449,0.020916008578079445,0.040787212376823534,0.06503355657371543,0.15634641169391,0.2637978294600181,0.26048861987854577,0.29940070482403064
964,0.03503667885658568,0.07145275677386737,0.1351959938903879,0.10701534929956152,0.25599297759344525,0.3895309369685601,0.38135822930085894,0.4205544733872659
965,0.005450514254192462,0.033248818171910444,0.007346138962052405,0.2723281823718259,0.01404094850292769,0.058122969267965285,0.06667557425689728,0.010954977887633222
966,0.08502797369184178,0.034883167006618976,0.005781423181609721,0.03597090528346136,0.009479020855131734,0.024519084106422895,0.0426354771519183,0.035393506870833036
967,0.021754476108657217,0.012899413801510405,0.0011758221793350364,0.19803829407405132,0.0017682025496071965,0.00402042003218317,0.0220552090197315,0.05588883180120813
968,0.01599337900711756,0.015947183522029666,0.03717605566663609,0.18826841888057877,0.0270736644225237,0.0414576062195835,0.022836529201990932,0.039348382164158036
969,0.03555399149568328,0.0349258896200941,0.032827695244210295,0.022164002462713384,0.031028227725710834,0.05056198624518027,0.036804407313816526,0.053032101135061516
970,0.001969375181943178,0.02283543126643021,0.011038840854076144,0.011254695087505262,0.007300061179387661,0.05571483012131678,0.04690235333412893,0.06276094481263989
971,0.000408596745356149,0.0011446802066289487,0.0469165161599316,0.010815317064256591,0.037902659761270004,0.018770051775264418,0.00031218287356603314,0.016654149432109633
972,0.03144800049684865,0.0038807155736395663,0.010352307086979609,0.01172553566073381,0.007488902784907065,0.08672740720958982,0.07770339046532693,0.06276094481263989
973,0.04409390508957245,0.014564722301599248,0.0050813828266703664,0.020898727105618353,0.008880766055932545,0.10074284689336976,0.08207343803459635,0.06761436746194194
974,0.003214268086627503,0.026843760893531493,0.03861006349595114,0.01172553566073381,0.029098878642042553,0.051804122436870104,0.04252926966900006,0.0030309375131664096
975,0.020260810351346192,0.024467255356546876,0.014039520797268598,0.008860545528458275,0.010630576283244722,0.07205895201397122,0.05800220521781953,0.018703089001096296
976,0.017033725080664697,0.030271554281804954,0.019240322198890686,0.016249405252104943,0.05375223292059289,0.11940963677914351,0.10053291876243658,0.05588883180120813
977,0.03217489644885063,0.057135221376681845,0.01829343964814193,0.07695263778663397,0.028549023888144343,0.10165804041171494,0.1212092560976455,0.04344716021436884
978,0.04999032194015807,0.07100744757896207,0.031649211541232486,0.016678084894623496,0.04240287660045172,0.011437230242745067,0.021261449756218007,0.05593232784521429
979,0.024773327630401853,0.025503650922041557,0.008842135753589685,0.0,0.002624241376074414,0.03359752644339897,0.0530671380713824,0.024610014610082442
980,0.010610733209855505,0.022881740575590434,0.00824139823304413,0.010815317064256591,0.009704598364420294,0.024493146417802203,0.039099259959556806,0.03829373358098592
981,0.0015648744468819142,0.007508296912780651,0.021651184481133793,0.01172553566073381,0.0050038559094397195,0.02436404749535387,0.03955644906715272,0.023595643385382503
982,0.07652959789217229,0.06853133023377883,0.008977758210096394,0.027582557745671282,0.017733565324216237,0.016633280653125526,0.0016040871972208548,0.01739500647536757
983,0.03601239199039763,0.02866859322193554,0.019681157569043515,0.03971908470854996,0.018649296789198973,0.08248087205668359,0.06753328265872599,0.083239258735061
984,0.001372887886060381,0.0007552077160946913,0.020533998531163312,0.023377660284161023,0.02305879571974855,0.05904014179004152,0.039017514348780064,0.02420661243483918
985,0.06604894250631332,0.044310517829342234,0.0365966984303579,0.047764431339243685,0.006623399255695467,0.04906200707643604,0.06463518057096995,0.10411624172535616
986,0.04051656487561556,0.005409875949339837,0.022981879036390276,0.02318547674249749,0.020603297605024384,0.018461065378808095,0.0020136833942281177,0.04675477209130785
987,0.1262923006379088,0.10155419035964364,0.017360085278090628,0.20827882367935818,0.011842347455769727,0.029077907700958916,0.04407009948172046,0.03332867520884453
988,0.06310288341515308,0.06327486529927512,0.003241594477570652,0.2296676024319309,0.0004250481216882124,0.0002509339198324412,0.015245941833026216,0.0006357017969544354
989,0.006706430470679037,0.01815411500458433,0.0019559152423987945,0.06836565725478766,0.0007284703217927055,0.009355313945429267,0.001278063721200623,0.014319420767857804
990,0.1492009341185223,0.1063499070007197,0.018155341802479474,0.017242190033436244,0.019313311444851013,0.014590631127305909,0.0007430365096585678,0.01496872071669858
991,0.04802655940124395,0.05502876058466191,0.004910801976155812,0.2027591858552692,0.01182629400033626,0.05772880690769144,0.042101995255704815,0.027097658552675763
992,0.01303399271693445,0.014508784676736428,0.00018962025631637583,0.06879221965948124,0.006765855350959821,0.06086655510794203,0.05010324154218418,0.034814745698232896
993,0.009053340812130994,0.006756824424622724,0.035545140880995627,0.0025710191815113415,0.017836235737373106,0.040732614497325015,0.030050904989514265,0.014677465943751189
994,0.006592040336354799,0.006292659689349077,0.0004123663251785429,0.005966631825346236,0.0003634885260399689,0.06204020450407016,0.046162556828476434,0.006602333622300671
995,0.015256387482479983,0.008817530394474308,0.006695776828124143,0.01044070105457684,0.014298127831121457,0.07139229990196239,0.050814362256034015,0.011368411787156862
996,0.012115576223123314,0.0012691840954707784,0.038851800564616144,0.012197648481515,0.04519340438233074,0.04783627379229177,0.032121834232592225,0.007608275377207041
997,0.00576826121945756,0.005877211519248849,0.051459596269866806,0.012197648481515,0.04735759985630171,0.047222193419255265,0.026725859831273957,0.012805033839414892
998,0.008557074570165968,0.011209961498378884,0.011262811131750108,0.01044070105457684,0.010038822993372661,0.06500131274482229,0.05394908596318386,0.00856051693247023
999,0.0008004953368462853,0.0026035622863260603,0.010744533079761434,0.006231016656168764,0.013403666116621495,0.09435214911036777,0.07851802830044763,0.03332867520884453
1000,0.015992696073038104,0.02116922118399229,0.0016468551669095062,0.020898727105618353,0.0006629588902875919,0.10828854491634782,0.08775413413609304,0.042679053781788545
1001,0.004008551234271296,0.006879827939221095,0.0007624771301992274,0.016574220899644165,0.004698830057616416,0.132256208802929,0.1214487941951318,0.07580539555898297
1002,0.003647992245721099,0.026321102581279836,0.0028295900840088414,0.01044070105457684,0.0019311974111267116,0.03172063806576425,0.042877339651296684,0.028735604758919064
1003,0.034090376889680085,0.0248280968194651,0.015454035687815178,0.01044070105457684,0.008822940094592027,0.0115233780417478,0.022891619584355247,0.039550921823175655
1004,0.05132143521902388,0.04360007089204903,0.008908069630167988,0.005516654372702434,0.0023941058073040783,0.0028796646754031263,0.0036250787809755103,0.02056854016071802
1005,0.04712652926513555,0.034046822859014295,0.01150909318976669,0.02635363078783598,0.007849291531876714,0.014273948724046082,0.002987311239385698,0.013756934201246407
1006,0.033812496811151505,0.019052784183690667,0.02450202257226823,0.010815317064256591,0.02480882916371368,0.035827536353861045,0.024290062845593555,0.017010069098185254
1007,0.008062661239282065,0.010159596903581885,0.0066510468218394445,0.020594726952448406,0.021785281858020113,0.012307653613105651,0.005633678191066985,0.03595061289363394
1008,0.003805102307289865,0.012623933174510348,0.009035669923169648,0.004637371525169132,0.036033591549242835,0.04212226971632238,0.030829608381896134,0.010725353167317875
1009,0.02160006924076019,0.01445065236481792,0.012981941469904081,0.03262426276635216,0.002696529615480052,0.02797332753035653,0.02126127491604439,0.025867202852272175
1010,0.012243828630182974,0.012503498689350516,0.010531710166196112,0.0023151706675835493,0.007011008661846483,0.037077707555953354,0.03522915302786998,0.012183483881368806
1011,0.011745759672149247,0.006381653829345631,0.033650645328997274,0.0362290784117654,0.01625941344671377,0.05405623761762346,0.0475073931192055,0.00020902894726543275
1012,0.0032807781146012016,0.002422433293021182,0.0030598032300556514,0.0362290784117654,0.007888902368835146,0.011196036302903833,0.018760854326748413,0.005340053118391086
1013,0.030852114305723377,0.006973938958516078,0.016656803049380393,0.16972601031164694,0.01798653992888024,0.015864896039595566,0.013163576101979754,0.026300218169414857
1014,0.015412093570802865,0.02109716458664916,1.1634430769465187e-05,0.01649590873537843,0.004870280521970461,0.018407007796932662,0.015787291917263968,0.028838990782887264
1015,0.0013198693153598229,0.025607968511558242,0.030385771271409685,0.01649590873537843,0.027860301049713987,0.019045448044565483,0.016214192207821762,0.0015351460577529563
1016,0.03584748799253812,0.020410978661764792,0.02421293208650817,0.0,0.015542864649865956,0.03508413380837955,0.02747098394335412,0.009920861616889931
1017,0.02768458455888978,0.013804911271656867,0.003104966245004996,0.01172553566073381,0.01366350961967179,0.018857281632115364,0.01577518977176448,0.02653003499695683
1018,0.004166235602124757,0.0015322542909156182,0.01874148534380586,0.010815317064256591,0.0021938487417467456,0.05075022975499793,0.04296784792431246,0.0007768958928898728
1019,0.007915999097767135,0.021561015846807276,0.005976870244441466,0.014258874120763126,0.0043095684671632314,0.03329792791053143,0.030096154799960022,0.017668313450565243
1020,0.009302545884028846,0.005069932995631073,0.027759448444523854,0.0,0.022430591636150236,0.039393549267620176,0.03140988212876705,0.016155370182647677
1021,0.011852189268068247,0.009293344621905734,0.04664465907057094,0.005758903835387574,0.0504334731211679,0.045280254105575346,0.05804581527271016,0.1054118516450146
1022,0.0050711842970095344,0.004010775089462636,0.02878848331019978,0.008742219748060692,0.03203604253086194,0.07429525605901083,0.07125669106433359,0.02332233641018483
1023,0.0011581325187243752,0.004724277146919326,0.00010219202825654042,0.045044927176148386,0.0036060901749182597,0.060400556144285134,0.0629832703488107,0.011676283929230868
1024,0.017849535982207232,0.020252627170757403,0.006963446310354497,0.005758903835387574,0.011533191015900522,0.030379797954892984,0.017810215779653957,0.03126612767352033
1025,0.07452286476744352,0.028186204909747083,0.006442681700766593,0.005516654372702434,0.0020908050481720196,0.04999809099452307,0.04199886289049077,0.024454521714048716
1026,0.018329728867918227,0.06672621703848126,0.004508354506806665,0.02907313495093128,0.0049321253848929585,0.07363450326901338,0.07058037730915692,0.05266693378998094
1027,0.01498105885681933,0.020987601573525888,0.01258998801794928,0.023314231115543704,0.014699179412169174,0.02796291853186883,0.01484935631800055,0.02696671222066599
1028,0.011667164083049186,0.01343825925618157,0.016488840109532468,0.01397497374385076,0.0005328203112324528,0.06341386861649867,0.06002730257508798,0.017642915754577104
1029,0.0052189410879172615,0.005374411244132255,0.008528743157798314,0.01891634542218984,0.011293988899524498,0.056229641602725255,0.052924679619261686,0.010455349596939001
1030,0.0009368124202929207,0.0008623169504779482,0.005900063877634242,0.09457363363842092,0.004425253155879216,0.08352816474128122,0.08018512556554418,0.03217160885960585
1031,0.008533889126881189,0.0014937827563103225,0.010611094088143105,0.034873700849469114,0.05502410486194531,0.03631843024101261,0.029558028068253278,0.10307713974862431
1032,0.007480460113022558,0.00427675859544362,0.037351732127599416,0.020610386771734324,0.03738195443067323,0.05130597877988485,0.04833938478018665,0.024611408618340047
1033,0.0028891530468804216,0.004077224621971586,0.07273886080808149,0.025848346123330562,0.15710280393824305,0.09589554815011075,0.09416185217947431,0.16722691831529973
1034,0.0009592169179477028,0.0029383686312012026,0.12882070617230823,0.017133194192862106,0.1293063364553527,0.05306100572521372,0.050517491639665624,0.039168772503534954
1035,0.02460558257427431,0.013838520390402304,0.03288849802644945,0.002879451917693787,0.08821273351187102,0.17004630101876927,0.1678079210760357,0.17935585615127692
1036,0.009123598855837411,0.0022030079131421694,0.001156554695946943,0.0,0.00512104351997697,0.06054174089753722,0.06316685904103247,0.07443063497535146
1037,0.0014405709906377129,0.004897019346752025,0.003473592688255908,0.005966631825346236,0.078725047075241,0.12718039765682437,0.12024172774375622,0.13190393555629604
1038,0.006676268377677375,0.005330069642602173,0.09015354958461125,0.005966631825346236,0.17275934681851166,0.14133523838584944,0.13854691212646006,0.12745302259576458
1039,0.010760157799695191,0.00803593455579513,0.02917856359954546,0.0,0.03155903370168272,0.18933334244630856,0.18688342254649992,0.1676303204905431
1040,0.002859097404752431,0.0042410963086052834,0.008673262312924403,0.01116656236751587,0.12435467827169269,0.18991230943069481,0.1826804955026045,0.16362660938575802
1041,0.0039973479480586716,0.0005494173078478062,0.056257590051589146,0.02347320668960501,0.1249125228050631,0.11434288608309601,0.10719267621295286,0.08805384689429469
1042,0.0020739479706726738,0.00508176353248781,0.03538633568820049,0.005966631825346236,0.077493617649567,0.12447485424662308,0.12185570238115445,0.07796177062023923
1043,0.0036699263959867334,0.010440684066799006,0.014054629565865728,0.021716259262666848,0.14081814752975957,0.11367309822274813,0.12099254005855137,0.16477219908216795
1044,0.022411059087489305,0.04067047404378357,0.14063776218433818,0.015957355427279274,0.24922948904529862,0.19384462447144912,0.19613249755788287,0.14632527677061802
1045,0.10893104477598703,0.06966432149031232,0.026477146932437495,0.005966631825346236,0.040197985592537344,0.04380520070091526,0.05191882145616264,0.021248458882921928
1046,0.0035956590085965967,0.008755113600904196,0.1519293283940143,0.010815317064256591,0.20983215054054033,0.2147045964755403,0.21300961700038307,0.14049559814495455
1047,0.003175719033794877,0.010322423900115105,0.13817704225693897,0.18642278049657224,0.19959548038497837,0.22655701988758342,0.22478043635447909,0.15235136070086236
1048,0.02371543223259276,0.007711506786321376,0.11249092713725836,0.03674653282981971,0.17494083321307477,0.0859010799924389,0.09443778066183633,0.0828725745851478
1049,0.011575092992160974,0.0007053202593974555,0.04392040616346889,0.17769786895003037,0.03487654719062867,0.06769989498719292,0.06889019049025302,0.07988707828509722
1050,0.010846580245601034,0.013602125528451605,0.002132185052321073,0.03535763808495651,0.060631386206707896,0.04449735871069249,0.036042262099242106,0.04752252497411896
1051,0.02279782862504126,0.013559179394444204,0.07774781119255622,0.0807232182915279,0.0010911859064681728,0.03396735959926184,0.03532086321821609,0.04614786460943682
1052,0.025201355493291444,0.034108534117117825,0.005499977332553724,0.11698648010824844,0.035091013313523545,0.05397589587437507,0.045684007378818864,0.05699438385007222
1053,0.24485441755778986,0.2511542737290696,0.017672566157309333,0.2881184383042503,0.18624129916888033,0.12938209919445254,0.12549735665420877,0.1059773664587772
1054,0.002824472794404176,0.011603131588586113,0.36100406210854363,0.42125864725160606,0.24679848102673713,0.27317132109476433,0.2817563536053427,0.30116207106347564
1055,0.07299094406388623,0.05726630037559784,0.10805215527951767,0.14432146071059115,0.2012360237593479,0.032667748673228136,0.02375027608109556,0.0201263846783723
1056,0.11654343960307462,0.11425747934576277,0.01109028772825893,0.13620730591273134,0.2089656474427964,0.04835899179297992,0.04430501728707606,0.00014419738668608462
1057,0.11014810179025841,0.1124882314668878,0.026570077474141418,0.08355083679023856,0.16104088821030088,0.0072819832540167995,0.00809150683434176,0.03635347220697044
1058,0.09491602981855624,0.07954286602088831,0.0015361261994094044,0.07941246445813122,0.02136895354393037,0.045054639335404933,0.044163511697132785,0.0886934339402567
1059,0.027839356470145404,0.007805752993546744,0.08553722607929365,0.03832104564453126,0.12068938505011978,0.00291391036179095,0.006804676751800576,0.051135383055814054
1060,0.13577003214908978,0.21742633488733637,0.08554799042177547,0.13839176712357337,0.026471742333499415,0.19374082288063227,0.20241348329892356,0.2465449736638266
1061,0.05842835215352399,0.13001683814973386,0.00964897328313119,0.04977871225460906,0.11605745924701233,0.031108424284041647,0.0300540885298754,0.07475389717662279
1062,0.055580788610252174,0.007162301940632165,0.08416314163224375,0.03253969926300215,0.07306140652852317,0.31232254954537897,0.321278099329785,0.3706989467728685
1063,0.10464826041898206,0.002449230886601317,0.04999056851432998,0.16864707699897324,0.11635838188312558,0.10766042792904712,0.10688898154099563,0.15687814726592347
1064,0.17744352963462068,0.12744228607098884,0.03510181603191387,0.05399759914132213,0.009728496114394969,0.1572102032556037,0.16608414898206258,0.21558993962695777
1065,0.16035401312430625,0.22889932583154468,0.014091021775673562,0.011275558208090009,0.007268549977280492,0.15700339245623746,0.16101384009646763,0.21080378988228493
1066,0.06306896662537881,0.06153099077192173,0.0034139278269205153,0.005862767830366905,0.0299646884767103,0.13609326059689847,0.14002210417918154,0.1898969971668107
1067,0.0705280669038078,0.11229712316149401,0.003197570794597735,0.01172553566073381,0.0014483921040620781,0.07043475907984159,0.06688016222976312,0.139684121376136
1068,0.002893650718925833,0.01132507365932095,0.005193308588255691,0.017242190033436244,0.008505752086275995,0.08779567495383067,0.07945918407547055,0.15246235916095385
1069,0.07054158877930328,0.07407099000542233,0.1430064903469931,0.01209378448653567,0.3669752744414006,0.2282632074323725,0.2267094940223809,0.15444452362236544
1070,0.142703900721056,0.1763807968702675,0.005645624553318919,0.005758903835387574,0.012663634763344027,0.12335553323079079,0.11451435838033353,0.12600040240523253
1071,0.09013092621591307,0.00838543128871698,0.01587497475429235,0.056869761830000365,0.05696805402382335,0.17655050986078524,0.16787254312622213,0.1791887007474976
1072,0.12802620822382493,0.1730115944985997,0.007598231935312658,0.012197648481515,0.03601227557500643,0.16218168319677712,0.15836721454844271,0.16939921302879607
1073,0.011633756570518017,0.018483426224051937,0.16881997688777312,0.028771869381159165,0.04716609960603223,0.17128606322237389,0.1723350926602683,0.18308293199969944
1074,0.037597454583619294,0.1044754640956286,0.001908562310621035,0.15543034749344592,0.07314012673928537,0.17357596724541996,0.1649796045688039,0.17621081898826768
1075,0.0074985521974823555,0.028391438827844596,0.007052863576373056,0.17557337741303464,0.06021881454320538,0.19536543846754334,0.18647593177590513,0.1669910522659826
1076,0.050270247406257296,0.042987433713326556,0.025274109077376115,0.20670246963498634,0.051164306537295284,0.20958458052239104,0.21008962992165614,0.16556548882855437
1077,0.09529166905005698,0.11963645493636321,0.021647134310859573,0.017488469656153582,0.002647154040085392,0.025060461313073767,0.02086522074200431,0.023544647613798764
1078,0.03913786440525174,0.051549283142638624,0.07199869144456134,0.22652698097708246,0.03276661590262231,0.05214240641273299,0.06111954101208411,0.10533019342877675
1079,0.12038867065931469,0.10736395734443235,0.027891220137997802,0.010769536852559769,0.012153249496664464,0.09246532777101074,0.08806880189177355,0.03828463325597836
