Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.249333333,0.249333333,-0.012562905530946758
PDI,0.171333333,0.171333333,-0.005814785455436477
PDI,0.183,0.183,-0.00744249310004495
PDI,0.382,0.382,0.003429295058108723
PDI,0.408333333,0.408333333,0.005848468963642778
PDI,0.316333333,0.316333333,0.0008592272445018274
PDI,0.326,0.326,0.0010597505955720551
PDI,0.216333333,0.216333333,-0.005344695156317973
PDI,0.252333333,0.252333333,-0.013277018034609593
PDI,0.164333333,0.164333333,-0.0054257465729369465
PDI,0.283666667,0.283666667,0.0010836279684898124
PDI,0.756333333,0.756333333,0.006473030555149416
PDI,0.242333333,0.242333333,-0.005111457365679761
PDI,0.346,0.346,0.006835775897587139
PDI,0.149666667,0.149666667,-0.008830956563197686
PDI,0.255666667,0.255666667,-0.005589698219077576
PDI,0.206333333,0.206333333,-0.006074833474256256
PDI,0.705333333,0.705333333,0.014575506397282289
PDI,0.287,0.287,0.0013883065327619608
PDI,0.211666667,0.211666667,-0.0024274307091005864
PDI,0.226666667,0.226666667,-0.004413839360514427
PDI,0.35,0.35,0.008094641361966803
PDI,0.188666667,0.188666667,-0.006622637113710701
PDI,0.304,0.304,0.009150927944488985
Zeta,-7.193333333,-7.193333333,0.0003149071143022192
Zeta,-5.036666667,-5.036666667,-0.0016193823637764516
Zeta,-0.522666667,-0.522666667,-0.0021827466476159636
Zeta,-4.42,-4.42,-0.0007885221572074465
Zeta,-3.686666667,-3.686666667,-0.0011834403796643221
Zeta,-2.553333333,-2.553333333,0.0026439155976825746
Zeta,-1.06,-1.06,-0.0019233759130845508
Zeta,1.177333333,1.177333333,-0.00208529129115966
Zeta,-0.068333333,-0.068333333,-0.002680413225049495
Zeta,-24.26666667,-24.26666667,0.013922386493428775
Zeta,-14.43333333,-14.43333333,0.005816377139323329
Zeta,-1.853333333,-1.853333333,-0.006372925332356518
Zeta,-9.85,-9.85,-0.0006342584502108567
Zeta,-4.376666667,-4.376666667,-0.0017626197433593172
Zeta,-1.413,-1.413,-0.0025427076626582047
Zeta,-4.306666667,-4.306666667,-0.0007885221572074465
Zeta,-1.85,-1.85,-0.0021572681507243847
Zeta,-4.253333333,-4.253333333,0.0012665395114445869
Zeta,0.728366667,0.728366667,-0.0024559246895395795
Zeta,-0.417,-0.417,-0.001974722336006751
Zeta,-2.663333333,-2.663333333,8.653477679433885e-05
Zeta,-25.4,-25.4,0.013922386493428775
Zeta,-17.4,-17.4,0.004624561178270174
Zeta,-8.583333333,-8.583333333,-0.005036976574208359
Zeta,-6.4,-6.4,0.0003149071143022192
Zeta,-3.806666667,-3.806666667,-0.0016287868807872991
Zeta,-1.361666667,-1.361666667,-0.0024067140081484918
Zeta,-5.183333333,-5.183333333,-0.0006138955874128158
Zeta,-2.506666667,-2.506666667,2.085500476217884e-05
Zeta,-2.166666667,-2.166666667,-0.004912143702984242
Zeta,0.091,0.091,-0.002342089838048477
Zeta,-0.125666667,-0.125666667,-0.002234008311285523
Zeta,0.407333333,0.407333333,-0.002652493771335772
Zeta,-25.33333333,-25.33333333,0.01344443591351422
Zeta,-6.63,-6.63,0.0010936082480265817
Zeta,-11.83333333,-11.83333333,0.006458999230580069
Zeta,-4.81,-4.81,-0.0010877197115033116
Zeta,-3.45,-3.45,-0.001386753106377035
Zeta,-0.677333333,-0.677333333,-0.002033058964216841
Zeta,1.363333333,1.363333333,-0.0034956412043922634
Zeta,-1.420666667,-1.420666667,-0.002792257596167844
Zeta,-2.366666667,-2.366666667,0.0024695692118903243
Zeta,-1.566666667,-1.566666667,-0.0033626356592403703
Zeta,-2.063333333,-2.063333333,-0.0024152634001228133
Zeta,-0.186,-0.186,-0.0025502144061392185
Zeta,-22.66666667,-22.66666667,0.004838864216859614
Zeta,-0.437,-0.437,-0.006577486139850791
Zeta,-2.24,-2.24,-0.007222956454931393
Zeta,-19.73333333,-19.73333333,0.001927283923155865
Zeta,-3.413333333,-3.413333333,0.00016886984238700703
Zeta,-2.423333333,-2.423333333,6.585701082672811e-05
Zeta,-25.56666667,-25.56666667,0.001336117452143371
Zeta,-15.7,-15.7,-0.0008291791570198414
Zeta,-4.87,-4.87,0.0005627161360324825
Zeta,-28.26666667,-28.26666667,-0.0011237400121363002
Zeta,-17.83333333,-17.83333333,-0.003189751373894076
Zeta,-5.81,-5.81,-0.0016236437186557516
Zeta,-6.776666667,-6.776666667,0.0014188864097568258
Zeta,-5.44,-5.44,-0.0007025749048649928
Zeta,-4.47,-4.47,-0.000453941545289575
Zeta,-1.836666667,-1.836666667,-0.00279337859996242
Zeta,-1.497333333,-1.497333333,-0.002915077919648013
Zeta,-1.007333333,-1.007333333,-0.0028670940388699387
Zeta,-1.843333333,-1.843333333,-0.003296179483244641
Zeta,-0.593366667,-0.593366667,-0.00315754500587601
Zeta,-7.61,-7.61,-0.0003228287587219841
Zeta,-4.72,-4.72,-0.002521031281033912
Zeta,-3.62,-3.62,-0.004528577290345674
Zeta,-4.233333333,-4.233333333,-0.003383364695408226
Zeta,-2.0,-2.0,-0.007318341040312807
Zeta,-2.613333333,-2.613333333,-0.006037166883847599
Zeta,-0.015666667,-0.015666667,-0.006065246170996124
Zeta,-1.543333333,-1.543333333,-0.003773956846002773
Zeta,-1.906666667,-1.906666667,-0.002810408297913363
Zeta,-1.441,-1.441,-0.0032365467785681204
Zeta,-4.113333333,-4.113333333,0.0007802967607890974
Zeta,-3.46,-3.46,-0.002635993524915809
Zeta,-5.52,-5.52,-0.0029651979021707016
Zeta,-2.886666667,-2.886666667,-0.00010680600542723172
Zeta,-2.153333333,-2.153333333,-0.009377507671906524
Zeta,-1.356666667,-1.356666667,-0.004468714928122955
Zeta,0.867666667,0.867666667,-0.006827080428100117
Zeta,-1.916666667,-1.916666667,-0.00279337859996242
Zeta,-0.810333333,-0.810333333,-0.0027649372154759655
Zeta,-2.876666667,-2.876666667,0.03024280480005629
Zeta,-2.14,-2.14,-0.0033356385263484324
Zeta,-0.342,-0.342,-0.0036593296997537855
Zeta,-2.2,-2.2,-0.005153497466580378
Zeta,-3.503333333,-3.503333333,-0.001986239618693106
Zeta,-2.013333333,-2.013333333,-0.0025877625172474215
Zeta,-3.336666667,-3.336666667,-0.0033751748384375185
Zeta,-6.496666667,-6.496666667,-0.00826461639044285
Zeta,0.9383,0.9383,-0.00256172599179214
Zeta,0.4627,0.4627,-0.004275598048183798
Zeta,-20.96666667,-20.96666667,0.005434695345609825
Zeta,-1.013333333,-1.013333333,-0.0021357754900846754
Zeta,-0.812553333,-0.812553333,-0.0024645487690870666
Zeta,-1.636666667,-1.636666667,-0.0034177273545379807
Zeta,-0.022666667,-0.022666667,-0.003554366309284654
Zeta,-3.43,-3.43,0.0005916977817628629
Zeta,-13.4,-13.4,0.0022844428657826012
Zeta,-1.985333333,-1.985333333,-0.002179181244118549
Zeta,-3.243333333,-3.243333333,-0.0016865513797868097
Zeta,-1.304,-1.304,-0.003629935789364919
Zeta,-0.888,-0.888,-0.004297049649072945
Zeta,-0.417666667,-0.417666667,-0.00390889349734951
Zeta,-6.72,-6.72,0.0017592832618651372
Zeta,-5.936666667,-5.936666667,-0.0005685041141807093
Zeta,-3.736666667,-3.736666667,1.2541934640348139e-05
Zeta,-7.57,-7.57,0.00033903749281388024
Zeta,-4.593333333,-4.593333333,-0.0014919085705887394
Zeta,-1.266666667,-1.266666667,-0.004321532464387368
Zeta,-16.4,-16.4,-0.0002717537102954114
Zeta,-1.483333333,-1.483333333,-0.003383790329789725
Zeta,-0.622,-0.622,-0.0035334320974934157
Zeta,-8.473333333,-8.473333333,0.00034490374601312576
Zeta,-5.833333333,-5.833333333,-0.002002736550456031
Zeta,-6.46,-6.46,-0.0007820733967324532
Zeta,-1.485333333,-1.485333333,-0.00271844894137239
Zeta,-0.415666667,-0.415666667,-0.00014529600956893
Zeta,-2.8,-2.8,-0.0038383655404599596
Zeta,-1.42,-1.42,-0.0015421327506397297
Zeta,-0.845333333,-0.845333333,0.0004101741445905577
Zeta,-1.69,-1.69,0.00029919918760315864
Zeta,-3.313333333,-3.313333333,-3.0529312257836835e-05
Zeta,-1.398,-1.398,-0.0007793673042109062
Zeta,-0.940666667,-0.940666667,-0.0008839780662014489
Zeta,8.696666667,8.696666667,-0.0009320396905706935
Zeta,-0.939,-0.939,-0.0022954015422437662
Zeta,-0.976,-0.976,-0.001934236991583997
Zeta,-1.733333333,-1.733333333,-0.0027554299329555733
Zeta,-1.54,-1.54,-0.0041625946839664385
Zeta,-1.195666667,-1.195666667,-0.005383470609002526
Zeta,-1.7,-1.7,-0.0014954822634685985
Zeta,-0.988333333,-0.988333333,-0.0008919216840546866
Zeta,-2.643333333,-2.643333333,0.0035776146624559545
Zeta,-0.603333333,-0.603333333,-0.0005376880934485599
Zeta,-0.511666667,-0.511666667,-0.0007793673042109062
Zeta,-1.116666667,-1.116666667,-0.0008839780662014489
Zeta,2.933333333,2.933333333,-0.0005459277427506361
Zeta,0.520333333,0.520333333,-0.0014881085478153572
Zeta,-2.67,-2.67,-0.0001816035635940079
Zeta,-1.596666667,-1.596666667,-0.0028605627613651013
Zeta,-2.373333333,-2.373333333,-0.0010448201845008785
Zeta,-1.247666667,-1.247666667,-0.0014328480860373576
Zeta,-1.014,-1.014,-0.00021814769333389043
Zeta,-3.99,-3.99,-0.014169918574548983
Zeta,-10.79333333,-10.79333333,-0.0024530610160219068
Zeta,-1.503333333,-1.503333333,-0.0007793673042109062
Zeta,-1.180333333,-1.180333333,0.0003569017794666179
Zeta,1.269666667,1.269666667,-0.0016255907131056124
Zeta,-1.149666667,-1.149666667,-0.0017305227121507366
Zeta,-1.219666667,-1.219666667,-0.001394245552263774
Zeta,-2.273333333,-2.273333333,-0.0002655164852779929
Zeta,-1.220666667,-1.220666667,-0.0002195208981412949
Zeta,-1.876666667,-1.876666667,-0.0024079884372503095
Zeta,-1.019766667,-1.019766667,-0.0011983279621279755
Zeta,-1.61,-1.61,0.0006139596084797272
Zeta,-1.693333333,-1.693333333,0.0003810391646840087
Zeta,-0.879,-0.879,-0.0008593262029561921
Zeta,-0.790333333,-0.790333333,-0.00025051229657010397
Zeta,-1.506666667,-1.506666667,-0.0006867419011520701
Zeta,0.606333333,0.606333333,-0.00236375025461296
Zeta,-1.317,-1.317,-0.0012059194796548206
Zeta,-0.951333333,-0.951333333,-0.0012001692608484102
Zeta,-3.106666667,-3.106666667,0.004800068762043942
Zeta,-31.73333333,-31.73333333,-0.00477436650951162
Zeta,-2.386666667,-2.386666667,0.0005779035345387375
Zeta,-1.746666667,-1.746666667,-0.0012115485989189379
Zeta,-1.683333333,-1.683333333,-0.001012348450235222
Zeta,-1.856666667,-1.856666667,-0.0010975521272835692
Zeta,-1.74,-1.74,-0.0010993089097232245
Zeta,-1.833333333,-1.833333333,-0.0034179835549667677
Zeta,-1.422666667,-1.422666667,-0.0008799176943502152
Zeta,-1.713333333,-1.713333333,-0.0010269986339388087
Zeta,-2.203333333,-2.203333333,0.0012045648402157392
Zeta,-1.184333333,-1.184333333,-0.0008408638927366304
Zeta,-7.436666667,-7.436666667,-0.0004949455914964301
Zeta,-3.523333333,-3.523333333,-0.0021972453061780257
Zeta,-3.396666667,-3.396666667,0.00019338523323886926
Zeta,-4.23,-4.23,-0.0007320913527580609
Zeta,-1.803333333,-1.803333333,-0.004803351183700555
Zeta,-2.356666667,-2.356666667,0.008734112444223332
Zeta,-5.31,-5.31,-0.0014506669925414017
Zeta,0.721666667,0.721666667,-0.002781051476337789
Zeta,-0.501666667,-0.501666667,-0.003306099392971013
Zeta,-24.63333333,-24.63333333,0.003239241909875582
Zeta,-6.11,-6.11,-0.004016239156240921
Zeta,-0.955,-0.955,-0.0035567673783908583
Zeta,-11.77666667,-11.77666667,0.014467981610582303
Zeta,-3.553333333,-3.553333333,-0.0021141482180356587
Zeta,-1.593,-1.593,-0.0033723667447051837
Zeta,0.269333333,0.269333333,-0.006058326148818406
Zeta,-3.663333333,-3.663333333,-0.0014257218566587656
Zeta,0.073,0.073,-0.003245690381265329
Zeta,-1.161666667,-1.161666667,-0.0032714574940713014
Zeta,-26.66666667,-26.66666667,0.0037681216987252783
Zeta,-6.033333333,-6.033333333,-0.004439663174358736
Zeta,-0.325333333,-0.325333333,-0.00506618123421096
Zeta,-11.36666667,-11.36666667,0.007457336121083298
Zeta,-4.096666667,-4.096666667,-0.0022355740806309947
Zeta,-3.116666667,-3.116666667,0.0001626924943845971
Zeta,-0.756333333,-0.756333333,-0.004983349466507951
Zeta,0.3774,0.3774,-0.004665552691346996
Zeta,-3.04,-3.04,0.008786687755732383
Zeta,-2.12,-2.12,0.000791074643876358
Zeta,1.195666667,1.195666667,-0.002841276549443778
Zeta,0.16,0.16,-0.003414796899228698
Zeta,-29.4,-29.4,0.004422033686141906
Zeta,-10.41,-10.41,0.0002088701502833185
Zeta,-0.4925,-0.4925,-0.0035567673783908583
Zeta,-9.42,-9.42,-0.0008986867939647638
Zeta,-1.686666667,-1.686666667,-0.0036864181595813914
Zeta,-0.166206667,-0.166206667,-0.0034887389101976372
Zeta,-2.53,-2.53,-0.0003452065928347493
Zeta,2.476666667,2.476666667,-0.005460156391727388
Zeta,1.541666667,1.541666667,-0.011845833139433428
Zeta,-1.64,-1.64,-0.002599339202328676
Zeta,2.77,2.77,-0.003445303417078604
Zeta,2.354,2.354,-0.004379551799587501
Zeta,-26.83333333,-26.83333333,0.002057092609999251
Zeta,5.42,5.42,-0.003247894962672467
Zeta,7.203333333,7.203333333,-0.004310498888840022
Zeta,2.916666667,2.916666667,-0.006337161058352122
Zeta,3.96,3.96,-0.003876356123674801
Zeta,5.006666667,5.006666667,-0.004772977054135728
Zeta,4.206666667,4.206666667,-0.012426029981017599
Zeta,4.25,4.25,-0.013895929634932885
Zeta,2.72,2.72,-0.015999975403101226
Zeta,4.343333333,4.343333333,-0.017557120591868654
Zeta,5.876666667,5.876666667,0.06518968379010558
Zeta,6.29,6.29,0.06472255841257855
Zeta,6.303333333,6.303333333,0.0035636926615912226
Zeta,11.93333333,11.93333333,0.00696668604232484
Zeta,8.72,8.72,0.00629373135959512
Zeta,-4.186666667,-4.186666667,-0.004986252622147502
Zeta,-2.646666667,-2.646666667,0.001480163322056432
Zeta,-1.616666667,-1.616666667,-0.007927271328150588
Zeta,-1.976666667,-1.976666667,-0.005963025587815497
Zeta,-2.136666667,-2.136666667,-0.01147878310823287
Zeta,-0.094333333,-0.094333333,-0.005927626182087521
Zeta,-1.95,-1.95,-0.004281289494946811
Zeta,-2.43,-2.43,0.0001323738328764472
Zeta,-15.26666667,-15.26666667,0.021759918588474873
Zeta,-3.21,-3.21,-0.025657419169850208
Zeta,-4.51,-4.51,-0.0045469931329991005
Zeta,-4.66,-4.66,-0.004909083127183955
Zeta,-6.34,-6.34,-0.0036623897618069602
Zeta,-2.326666667,-2.326666667,0.00014800410014552667
Zeta,-3.043333333,-3.043333333,-0.003023201899958483
Zeta,-0.049066667,-0.049066667,-0.00747796416839644
Zeta,-1.993333333,-1.993333333,-0.011675889495768945
Zeta,-2.476666667,-2.476666667,-0.002624328300990368
Zeta,1.32,1.32,-0.0028927256181942793
Zeta,-1.426666667,-1.426666667,-0.003118643691604802
Zeta,-15.93333333,-15.93333333,0.02172527668957516
Zeta,-3.53,-3.53,-0.025657419169850208
Zeta,-3.316666667,-3.316666667,-0.0045469931329991005
Zeta,-3.213333333,-3.213333333,-0.004836659014266563
Zeta,-2.766666667,-2.766666667,-0.0030866962014818485
Zeta,-1.060666667,-1.060666667,-0.00359202576166943
Zeta,-3.176666667,-3.176666667,-0.0038513061931942896
Zeta,-1.57,-1.57,-0.00611025636175249
Zeta,0.963666667,0.963666667,-0.012166107050466633
Zeta,-3.816666667,-3.816666667,-0.0038558913763630837
Zeta,0.242266667,0.242266667,-0.006151199614940844
Zeta,-1.88,-1.88,-0.0038211303873507147
Zeta,-15.9,-15.9,0.021805505889936256
Zeta,-5.523333333,-5.523333333,-0.025657419169850208
Zeta,-2.94,-2.94,-0.002530074683627415
Zeta,-5.373333333,-5.373333333,-0.0021116282227478175
Zeta,-2.173333333,-2.173333333,-0.0038947089969187535
Zeta,-0.284166667,-0.284166667,-0.0041593367700159265
Zeta,-0.60825,-0.60825,-0.006588228928234831
Zeta,-3.73,-3.73,-0.0012566314647283181
Zeta,0.813333333,0.813333333,-0.012029590714402629
Zeta,1.84,1.84,-0.004281568799315927
Zeta,-0.397333333,-0.397333333,-0.003268000297547317
Zeta,-0.254666667,-0.254666667,-0.005234550992911063
Zeta,-12.13333333,-12.13333333,0.00863132496647767
Zeta,-6.06,-6.06,-0.008074603971855032
Zeta,-0.9158,-0.9158,-0.005690688216417838
Zeta,-3.646666667,-3.646666667,0.002390214426064785
Zeta,1.916666667,1.916666667,-0.004107681982154886
Zeta,0.651,0.651,-0.004993295437851267
Zeta,-1.32,-1.32,-0.00992635081673094
Zeta,2.876666667,2.876666667,-0.01407159003067905
Zeta,-3.013333333,-3.013333333,-0.0027254648063789193
Zeta,0.54,0.54,-0.018224153156613212
Zeta,4.106666667,4.106666667,-0.0158847349998619
Zeta,1.651,1.651,-0.016299546904719586
Zeta,-0.074666667,-0.074666667,-0.005873887044773408
Zeta,-5.6,-5.6,-0.005085347394835733
Zeta,6.683333333,6.683333333,0.004139627568228995
Zeta,-9.106666667,-9.106666667,0.007592785496658395
Zeta,-4.033333333,-4.033333333,-0.0019146520359286801
Zeta,-5.893333333,-5.893333333,-0.003956177829594379
Zeta,-5.413333333,-5.413333333,-0.007650919723558968
Zeta,-1.593333333,-1.593333333,-0.0003220585677189751
Zeta,-1.943333333,-1.943333333,0.0014259388997686728
Zeta,-3.223333333,-3.223333333,-0.003430338509922546
Zeta,-1.48,-1.48,-0.00030964398124164253
Zeta,-2.086666667,-2.086666667,-0.002083040977134486
Zeta,-3.64,-3.64,-0.000490088422184272
Zeta,-33.9,-33.9,-0.015013578092563656
Zeta,-2.783333333,-2.783333333,0.002012751125731427
Zeta,-6.903333333,-6.903333333,0.006267026125499718
Zeta,-2.48,-2.48,-0.0019223730327691394
Zeta,-1.81,-1.81,-0.0030908260898636244
Zeta,-6.893333333,-6.893333333,-0.0013297306673113374
Zeta,-3.68,-3.68,-0.008317485920075578
Zeta,-2.296666667,-2.296666667,0.0017048192064466584
Zeta,-3.093333333,-3.093333333,-0.0018129762589405019
Zeta,-2.686666667,-2.686666667,0.0010108404611581761
Zeta,-1.29,-1.29,3.5351768828571385e-05
Zeta,-3.763333333,-3.763333333,-0.0009099360418999458
Zeta,-36.3,-36.3,-0.014986285096610914
Zeta,-1.66,-1.66,-0.0002379362532505711
Zeta,-8.986666667,-8.986666667,0.007952597432270184
Zeta,-6.54,-6.54,0.008173465416908266
Zeta,-2.723333333,-2.723333333,0.0005605351420255232
Zeta,-2.146666667,-2.146666667,0.0014294578968619914
Zeta,-2.57,-2.57,0.00017802722757861918
Zeta,-1.666333333,-1.666333333,-0.0004147373786033928
Zeta,-3.51,-3.51,-0.0008586911157869641
Zeta,-36.66666667,-36.66666667,-0.014986285096610914
Zeta,-2.383333333,-2.383333333,0.002067671401571842
Zeta,-9.563333333,-9.563333333,-0.0027628385290266707
Zeta,-5.376666667,-5.376666667,-0.0012239841909966222
Zeta,-7.476666667,-7.476666667,-0.002928778934657533
Zeta,-5.483333333,-5.483333333,-0.002094916673805205
Zeta,-2.596666667,-2.596666667,0.0014826592308570298
Zeta,-1.983333333,-1.983333333,-0.0021087769537041527
Zeta,-3.656666667,-3.656666667,-0.003160639401037281
Zeta,-1.370333333,-1.370333333,-0.0004065713179585284
Zeta,-2.37,-2.37,0.0004455318505408248
Zeta,-4.92,-4.92,-0.0033355760572764243
Zeta,-31.9,-31.9,-0.010163201807714144
Zeta,-2.056666667,-2.056666667,-0.001179671242073548
Zeta,-8.333333333,-8.333333333,0.007153164731900538
Zeta,-7.673333333,-7.673333333,0.004573648415690994
Zeta,-9.613333333,-9.613333333,0.004958752164076923
Zeta,-3.126666667,-3.126666667,0.004113962845991231
Zeta,-1.383333333,-1.383333333,-0.0017518174757762072
Zeta,-1.873333333,-1.873333333,0.0002753253275948478
Zeta,-1.059,-1.059,-0.002412349044660277
Zeta,-1.533333333,-1.533333333,-0.00219544957100112
Zeta,15.6,15.6,0.0032134699876046314
Zeta,-1.012333333,-1.012333333,-0.0006686212534997361
Zeta,5.9,5.9,-0.0100559937238926
Zeta,5.12,5.12,-0.008355582985026349
Zeta,9.113333333,9.113333333,-0.0071558345931549945
Zeta,12.9,12.9,-0.01756347500126755
Zeta,1.866666667,1.866666667,-0.01573177818231883
Zeta,6.673333333,6.673333333,-0.06385574593312382
Zeta,16.2,16.2,-0.002370610752678795
Zeta,13.33333333,13.33333333,-0.0015673566858403465
Zeta,15.63333333,15.63333333,-0.004217157764968262
Zeta,-10.96666667,-10.96666667,0.0152056208364387
Zeta,5.703333333,5.703333333,-0.003945264110388025
Zeta,-30.56666667,-30.56666667,0.00786951430385419
Zeta,1.823,1.823,-0.011531408342506214
Zeta,7.926666667,7.926666667,-0.007783721955399308
Zeta,2.883333333,2.883333333,-0.008654677571059618
Zeta,12.1,12.1,-0.01780785941459728
Zeta,4.013333333,4.013333333,-0.015689102896747357
Zeta,2.956666667,2.956666667,-0.06570492925944256
Zeta,22.76666667,22.76666667,-0.002449374772769704
Zeta,9.33,9.33,-0.002532825069197225
Zeta,19.53333333,19.53333333,-0.004280668615056286
Zeta,7.633333333,7.633333333,-0.004678334263606934
Zeta,7.98,7.98,-0.0036442143452612083
Zeta,-25.13333333,-25.13333333,0.008899836525952316
Zeta,18.9,18.9,-0.009344410842706626
Zeta,21.16666667,21.16666667,-0.00630115804332763
Zeta,17.63333333,17.63333333,-0.013744475270228476
Zeta,0.663333333,0.663333333,-0.015820900167323803
Zeta,3.57,3.57,-0.06570492925944256
Zeta,24.03333333,24.03333333,-0.002370610752678795
Zeta,9.956666667,9.956666667,-0.0016617708222639491
Zeta,18.63333333,18.63333333,-0.004258353945523818
Zeta,6.13,6.13,-0.005281872936710409
Zeta,-27.3,-27.3,0.007132558294417059
Zeta,44.06666667,44.06666667,-0.007449294572986659
Zeta,25.86666667,25.86666667,-0.011132708624134601
Zeta,1.388333333,1.388333333,-0.010082195944554732
Zeta,26.16666667,26.16666667,-0.01435322217702797
Zeta,27.06666667,27.06666667,-0.010801949225551248
Zeta,22.36666667,22.36666667,-0.06001770266533133
Zeta,30.7,30.7,0.0002141240485139337
Zeta,15.33333333,15.33333333,0.0012470377211655798
Zeta,20.86666667,20.86666667,-0.001766621598624253
Zeta,15.56666667,15.56666667,0.029784288010305228
Zeta,18.4,18.4,0.030874848591692983
Zeta,-31.76666667,-31.76666667,-0.00893422934460624
Zeta,19.9,19.9,-0.018817953595556557
Zeta,16.3,16.3,-0.0011054807099657425
Zeta,12.23333333,12.23333333,-0.0022259690731546975
Zeta,5.41,5.41,-0.014366217848125423
Zeta,22.13333333,22.13333333,0.003039731780254993
Zeta,24.76666667,24.76666667,-0.007889837737138363
Zeta,22.4,22.4,-0.00813497278447311
Zeta,23.5,23.5,0.008099216916603374
Zeta,21.46666667,21.46666667,0.006276017294036735
Zeta,12.93333333,12.93333333,-0.0178301598655196
Zeta,31.5,31.5,0.0018260877073179704
Zeta,-16.6,-16.6,-0.001973091290147679
Zeta,-27.6,-27.6,0.1512019198801171
Zeta,-2.563333333,-2.563333333,-0.00964527524586052
Zeta,1.926666667,1.926666667,-0.009024435406177082
Zeta,-3.873333333,-3.873333333,-0.01328938211922928
Zeta,-3.35,-3.35,0.0031378259698935217
Zeta,-2.93,-2.93,0.059973472147332334
Zeta,-3.706666667,-3.706666667,-0.0022072342901914605
Zeta,-1.271,-1.271,-0.005243817299288346
Zeta,4.56,4.56,-0.008348528509320885
Zeta,1.253333333,1.253333333,-0.006975670361459466
Zeta,4.306666667,4.306666667,0.0007375556877534046
Zeta,3.433333333,3.433333333,-0.01192543575537401
Zeta,-30.33333333,-30.33333333,0.1512019198801171
Zeta,3.27,3.27,-0.012566885943563266
Zeta,-0.77,-0.77,-0.009589986608034088
Zeta,-3.76,-3.76,-0.013586666700461323
Zeta,-3.076666667,-3.076666667,0.003045842534892329
Zeta,-2.633333333,-2.633333333,-0.002331045807634149
Zeta,-2.463333333,-2.463333333,-0.0003927228660095682
Zeta,2.173333333,2.173333333,-0.007927768962360278
Zeta,-1.211333333,-1.211333333,-0.028242364924408528
Zeta,3.573333333,3.573333333,-0.01044033059079836
Zeta,-28.56666667,-28.56666667,0.1512019198801171
Zeta,1.826666667,1.826666667,-0.012498039622525853
Zeta,1.6,1.6,-0.008932772619935221
Zeta,-2.73,-2.73,0.0030865419986165037
Zeta,-2.316666667,-2.316666667,0.06098674854313752
Zeta,-5.89,-5.89,-0.0016476843200796845
Zeta,-0.982333333,-0.982333333,-0.005243817299288346
Zeta,3.386666667,3.386666667,-0.00834254194045233
Zeta,2.24,2.24,-0.003453846937098424
Zeta,1.28,1.28,-0.0007638943264624385
Zeta,2.923333333,2.923333333,-0.011859121180829072
Zeta,-30.76666667,-30.76666667,0.03706178981854017
Zeta,3.026666667,3.026666667,-0.01684805710791377
Zeta,-2.246666667,-2.246666667,-0.011560485826279268
Zeta,-2.403333333,-2.403333333,0.003289663052317094
Zeta,-2.746666667,-2.746666667,0.05901627307899461
Zeta,-1.385333333,-1.385333333,-0.00529007042533178
Zeta,-0.514,-0.514,-0.005266332257452447
Zeta,2.373333333,2.373333333,-0.00932836094071175
Zeta,-0.684,-0.684,-0.023700362639581952
Zeta,2.273333333,2.273333333,-0.02324620511335356
Zeta,4.91,4.91,-0.02905506671218069
Zeta,-28.23333333,-28.23333333,0.05247375581828237
Zeta,4.226666667,4.226666667,-0.006820544481897836
Zeta,6.786666667,6.786666667,-0.0028501684704549716
Zeta,-3.153333333,-3.153333333,0.031749071308758696
Zeta,-2.55,-2.55,0.024782936283717017
Zeta,0.63,0.63,-0.005907930329370626
Zeta,6.336666667,6.336666667,0.004895313467577695
Zeta,6.34,6.34,-0.021221776783283266
Zeta,12.86666667,12.86666667,-0.0036215085590141187
Zeta,6.843333333,6.843333333,-0.004457853139061094
Zeta,-2.183333333,-2.183333333,-0.0073712266133308234
Zeta,-2.966666667,-2.966666667,-0.0012585578799309961
Zeta,-1.186666667,-1.186666667,-0.00607204078040227
Zeta,-3.813333333,-3.813333333,0.002097462774541266
Zeta,-5.33,-5.33,0.011432571265830506
Zeta,-20.13333333,-20.13333333,-0.0015561535411269152
Zeta,-9.57,-9.57,0.0022577870597357006
Zeta,-1.092,-1.092,-0.0022146783329738007
Zeta,-1.492333333,-1.492333333,-0.004189274533005684
Zeta,-1.123,-1.123,-0.004124056578349174
Zeta,-0.810666667,-0.810666667,-0.003422916359698798
Zeta,-1.883333333,-1.883333333,-0.002976478644749894
Zeta,-1.316666667,-1.316666667,-0.00315177689694803
Zeta,-2.92,-2.92,0.001167601895816872
Zeta,-6.416666667,-6.416666667,0.0028166385852274904
Zeta,-4.216666667,-4.216666667,0.01135187843366818
Zeta,-20.63333333,-20.63333333,-0.0016683829970016782
Zeta,-9.726666667,-9.726666667,0.002067508728403119
Zeta,-1.077,-1.077,-0.0019293682179345165
Zeta,-2.533333333,-2.533333333,-0.0023230570711752743
Zeta,-0.168,-0.168,-0.005598811549724118
Zeta,-0.043,-0.043,-0.004877409939678489
Zeta,-1.640333333,-1.640333333,-0.0026984869327694003
Zeta,-1.149,-1.149,-0.0034576687559145156
Zeta,-2.276666667,-2.276666667,-0.0035348127509203216
Zeta,-0.863666667,-0.863666667,-0.006073254405028849
Zeta,-7.106666667,-7.106666667,0.0026157015093238945
Zeta,-22.2,-22.2,0.0007952597053748181
